0.93084294,0.93084294,0.9211855,0.9145226,0.9273248,0.90208113,0.90021014,0.9136703,0.9211855,0.90501624,0.9250189,0.9250189,0.9086345,0.90739787,0.9301275,0.9289856,0.9271615,0.9185447,0.9086345,0.9279678,0.8958305,0.86416906,0.9105357,0.89175534,0.8793241,0.85903406,0.8678678,0.89556,0.88837135,0.90836895,0.91889894,0.8985547,0.8897133,0.8940574,0.92485464,0.94263506,0.90271986,0.93845254,0.9175352,0.9176772,0.9153709,0.86522,0.86854124,0.83826405,0.8724516,0.879045,0.84047306,0.8443857,0.87500167,0.86397064,0.0,0,0,0,0,0,0,0,0,0,0.913391,0.87647897,0.90180016,0.9063092,0.8958548,0.85666084,0.84933203,0.7983783,0.8761729,0.9090677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8734956,0.8931618,0.8739482,0.89323616,0.86416906,0.8846058,0.8907027,0.89175534,0.85038334,0.8759663,0.95124924,0.9361321,0.9308519,0.9186268,0.89669776,0.9233917,0.92485464,0.94263506,0.9271654,0.8992176,0.8755871,0.8987969,0.8487797,0.85225844,0.8509665,0.85021126,0.8339416,0.81491816,0.82768214,0.8607714,0.0,0,0,0,0,0,0,0,0,0,0.89352584,0.90816724,0.86316663,0.8655316,0.87641704,0.86747956,0.92306256,0.85651,0.8735553,0.9304037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.8601494,0.79854196,0.90113103,0.84604025,0.8561945,0.92419934,0.90113103,0.8966449,0.89189535,0.8717606,0.8936893,0.8602809,0.85514027,0.8441534,0.9185599,0.8994955,0.88988805,0.8737008,0.9111377,0.8994956,0.0,0,0,0,0,0,0,0,0,0,0.9014628,0.8988589,0.8946366,0.89965785,0.90321696,0.88547933,0.90760666,0.90952355,0.91012913,0.91704655,0.8847786,0.84030926,0.8597897,0.92056406,0.8448125,0.84313893,0.77831054,0.86123985,0.8659502,0.8584961,0.8855449,0.89629734,0.89548266,0.8970509,0.911227,0.91219914,0.9023224,0.9057059,0.894899,0.8935683,0.8912252,0.9235468,0.93344486,0.9181425,0.92660785,0.799478,0.7923914,0.9435042,0.9421717,0.91362584,0.9259497,0.8964538,0.94616103,0.93914545,0.92848516,0.92916155,0.92903185,0.7507914,0.90201086,0.95053506,0.9091461,0,0,0,0,0,0,0,0,0,0.932459,0.92318344,0.85500264,0.913948,0.9203026,0.932459,0.92318344,0.85500264,0.913948,0.9203026,0.92095214,0.82310754,0.9064349,0.8912213,0.9198327,0.92087257,0.81842554,0.81986225,0.85261357,0.87006414,0.82793283,0.5928242,0.83740294,0.83778554,0.77138364,0.6922493,0.6922493,0.7550586,0.81550694,0.85209286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0.8217777,0.8471879,0.8474832,0.8488705,0.7986305,0.8632022,0.8710239,0.8152168,0.8323067,0.85520226,0.87273604,0.84286094,0.81568193,0.8660077,0.85214365,0.8501142,0.84282446,0.795126,0.8625036,0.8298032,0.9079578,0.92042273,0.9243313,0.93388295,0.9319936,0.9447949,0.94166875,0.93606085,0.932443,0.93549526,0.8852338,0.84131706,0.8910414,0.8972671,0.8875036,0.86771667,0.8404557,0.9059885,0.8588315,0.8580085,0.9389452,0.9361683,0.85872144,0.8963449,0.8716264,0.7550975,0.8342781,0.8595945,0.8342673,0.74336535,0.9091461,0,0,0,0,0,0,0,0,0,0.93787014,0.9286883,0.89111555,0.8924587,0.91949046,0.89577174,0.93787014,0.9286883,0.89111555,0.91949046,0.86937404,0.90601534,0.8759726,0.94602144,0.8631013,0.8624474,0.8772718,0.85414517,0.9069432,0.8326297,0.8552995,0.8352182,0.8286072,0.86096364,0.8070439,0.8932826,0.78716934,0.77832156,0.8123741,0.78922284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.9381853,0.94543034,0.9644553,0.94342554,0.94342554,0.94476295,0.9651443,0.9584752,1.0,0.93464434,0.8922063,0.9066578,0.9073254,0.8758199,0.8758199,0.8680643,0.8766595,0.955626,0.9999998,0.9122073,0.9390063,0.9340417,0.9340417,0.9340417,0.9170821,0.93725306,0.9271094,0.8637838,0.92028534,0.9111061,0.9077537,0.9259261,0.92741346,0.77063686,0.8960092,0.9449091,0.8931583,0.9099796,0.8358254,0.9321384,0.9534632,0.85948145,0.9055052,0.95392406,0.88645184,0.87798154,0.88710433,0.9262577,0.8803577,0.9065316,0.97524744,0.8975992,0.9352246,0.7558947,0.91832364,0.9287741,0.7558947,0.9422437,0.8702075,0.8559841,0.92842156,0.8713568,0.86083573,0.8440875,0.88253975,0.8781724,0.8234169,0.91503465,0.9356099,0.92674583,0.9156609,0.90372545,0.880936,0.8793615,0.87897706,0.8853465,0.85298026,0.9018866,0.91987777,0.93796945,0.88591015,0.88901687,0.91717094,0.9780902,0.8787527,0.9036534,0.9002886,0.85588014,0.9780902,0.8584624,0.9356526,0.9048269,0.91262686,0.91826546,0.9374872,0.9294593,0.91349113,0.9232881,0.911826,0.91475964,0.7682019,0.82634556,0.7682019,0.76305264,0.9135493,0.76305264,0.918026,0.7682019,0.71745145,0.8931099,0.9663788,0.86869705,0.9058665,0.9731291,0.8924861,0.93477786,0.90672547,0.9046289,0.9058665,0.90433633,0.95943725,0.91654146,0.90696555,0.904469,0.97044533,0.94606787,0.9830009,0.7256374,0.9204204,0.7386441,0.90328074,0.90624964,0.9145279,0.8994899,0.9049721,0.8696954,0.8928416,0.9121934,0.9099764,0.91917944,0.813249,0.9305706,0.8952429,0.8908199,0.8907124,0.90310293,0.8785782,0.8823306,0.89891446,0.914616,0.86383724,0.8178717,0.9285171,0.74392855,0.8873742,0.83802676,0.9087026,0.74392855,0.83802676,0,0.861735,0.91216147,0.8768179,0.86066985,0.8778349,0.8945714,0.85161996,0.8616861,0.8935044,0.8728591,0.8755895,0.9006805,0.9252614,0.66748106,0.88496554,0.91659796,0.8611294,0.8883245,0.9049169,0.9222846,0.96544933,0.96559614,0.84030914,0.94659615,0.96559614,0.8692323,0.90827626,0.8828709,0.928392,0.928392,0.90176344,0.8705584,0.8959385,0.96428585,0.9066077,0.99999976,0.88418734,0.9631127,0.8800518,0.9631127,0.9489141,0.98197776,0.95057017,0.8618176,0.9272169,0.91144943,0.9108882,0.8673172,0.92768,0.95155096,0.8253354,0.8222227,0.90130806,0.88783157,0.79041374,0.95458114,0.94815767,0.8840842,0.9306148,0.9036055,0.9909632,0.9397406,0.9397406,0.9397406,0.92345047,0.9098522,0.8986775,0.9138383,0.91791284,0.90695053,0.78866327,0.94326735,0.89698136,0.8652061,0.9020926,0.88093656,0.87769973,0.83653796,0.9461843,0.9292139,0.9384022,0.87896883,0.94951504,0.9184671,0.90738976,0.8668939,0.8616781,0.8781923,0.8982612,0.87127805,0.97524744,0.8846836,0.94628024,0.9352246,0.7558947,0.9223605,0.8844773,0.925405,0.7558947,0.90843767,0.89172053,0.9122801,0.9133135,0.9109332,0.8974817,0.8667953,0.86666036,0.9285508,0.8439336,0.87550086,0.87010264,0.8836355,0.86657745,0.8382935,0.9207047,0.9146379,0.89835525,0.8871386,0.8638845,0.92738014,0.88901687,0.88901687,0.90570164,0.93246806,0.95633763,0.8577179,0.8702595,0.9036534,0.87467,0.9780902,0.9356526,0.9048269,0.91262686,0.91826546,0.9374872,0.9294593,0.924955,0.90708417,0.9293258,0.9254912,0.877075,0.85069716,0.7682019,0.76305264,0.92532766,0.76305264,0.9259591,0.7682019,0.71745145,0.8931099,0.8010985,0.89876395,0.9042541,0.8977716,0.9103577,0.931497,0.88636994,0.906626,0.90668905,0.9124867,0.946998,0.9212101,0.90990317,0.97044533,0.94606787,0.9625531,0.7256374,0.9204204,0.7386441,0.8548498,0.9092079,0.91196525,0.9128415,0.9175059,0.91068965,0.8983871,0.7688261,0.9063239,0.89869696,0.9090052,0.813249,0.91147214,0.88101995,0.90431315,0.8939341,0.89479244,0.88895476,0.91575444,0.9157841,0.8810604,0.86645114,0.84688044,0.9153815,0.8199711,0.86709857,0.9367819,0.8199711,0.8199711,0.90331125,0,0.8301971,0.8357375,0.86230016,0.8748739,0.88352823,0.8381231,0.88514626,0.8935044,0.8815037,0.9011693,0.8755895,0.87185466,0.9252614,0.66748106,0.9109491,0.91586864,0.9273404,0.9182402,0.8734844,0.9120978,0.9227638,0.96559614,0.84778154,0.94659615,0.96559614,0.8692323,0.9222954,0.94287705,0.94332004,0.94332004,0.90176344,0.8705584,0.8959385,0.9575746,0.9462501,0.90601635,0.92668176,0.9553535,0.9151813,0.9323951,0.9404596,0.98197776,0.95057017,0.8618176,0.9272169,0.91144943,0.9108882,0.8673172,0.92768,0.95155096,0.8742821,0.90789413,0.8002014,0.89267015,0.9008888,0.9298317,0.93260056,0.879818,0.89834714,0.89933,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.9163325,0.9163325,0.9163325,0.9310793,0.92705595,0.9426656,0.9392984,0.9541007,0.93959224,0.9384701,0.9999995,0.9999995,0.9999995,0.915606,0.9294425,0.9116098,0.89614135,0.95395887,0.9356806,0.91908187,0.989678,0.989678,0.9437928,0.9458222,0.8646828,0.79189956,0.783373,0.8283743,0.8470729,0.8470729,0.89384216,0.9260278,0.82140905,0.94463164,0.84716713,0.93362373,0.8320168,0.803258,0.9186996,0.9015174,0.9999998,0.8127047,0.936779,0.8534193,0.91653574,0.8992617,0.9110181,0.9404158,0.93887174,0.91605496,0.9396423,0.9999998,0.9286413,0.92404854,0.9299501,0.9458437,0.91653574,0.89913774,0.92993903,0.9131911,1.0000004,1.0000004,0.8734988,0.932451,0.9229245,0.9553795,1.0000004,1.0000004,0.89751947,0,1.0000004,1.0000004,1.0000004,0.9797952,0.95236087,0.8118944,0.87333536,0.8567043,0.9360405,0.90291834,0.8272423,0.95549834,1.0000001,0.9214339,0.935857,0.93681,0.91562724,0.9379406,0.9425048,0.9004775,0.8272423,0.95549834,1.0000001,0.9214339,0.8272423,0.93681,0.8973261,0.8619092,0.9379406,0.9425048,0.94060624,0.9090127,0.9520439,0.929397,0.8846234,0.9483382,0.93415153,0.95214164,0.95663244,0.8808695,0.8272423,0.95549834,1.0000001,0.9214339,0.8272423,0.93681,0.8973261,0.8619092,0.9379406,0.9425048,0.8673492,0.9301767,0.91457,0.93702066,0.9273119,0.9326104,0.87472475,0.89285624,0.9352442,0.94397503,0.9413623,0.93190455,0.92600167,0.8789896,0.83620334,0.8603414,0.83411777,0.8885838,0.93663675,0.92185473,0.8192307,0.9442923,0.935857,0.9114044,0.8192307,0.9237259,0.9130776,0.8570566,0.89974916,0.9350602,0.9007085,0.9090319,0.9200115,0.9243752,0.89612645,0.9245887,0.9154444,0.91932845,0.90860164,0.91322577,0.86626697,0.94301474,0.93681,0.9028208,0.86626697,1.0,0.90838027,0.89116603,0.94250226,0.9400251,0.938759,0.9578743,0.9773644,0.90549326,0.9193796,0.94114864,0.9277289,0.8952343,0.9581742,0.94791424,0.838871,0.9205315,0.9004775,0.8911889,0.838871,0.91980946,0.90524554,0.87007767,0.87823343,0.92459476,0.92467016,0.87149984,1.0000002,0.87149984,0.8281772,0.87474763,0.9484486,0.94478333,0.9268794,0.92990017,0.79834425,0.7641644,0.885959,0.89658725,0.8981291,0.8915974,0.851465,0.8925133,0.851465,0.88957703,0.8604851,0.8834335,0.9011425,0.9011425,0.9256935,0.9256935,0.90591514,0.84052145,0.8505573,0.90026397,0.9804565,0.9804565,0.925925,0.912138,0.95499784,0.857787,0.81961095,0.9130939,0.9257302,0.9090535,0.87556905,0.9259503,0.84000754,0.80891156,0.8891909,0.9209205,0.8355526,0.7965481,0.8542913,0.853106,0.9999998,0.89658463,0.9245641,0.87366414,0.92364323,0.9087101,0.9009409,0.8975527,0.9262991,0.86118203,0.87786925,0.8563942,0.8426899,0.88146067,1.0000005,0.8813783,0.8936827,0.8966421,0.87248623,0.89096045,0.9678385,0.9678385,0.8627949,0.91867375,0.90536463,0.90283346,0.93510854,0.947335,0.9678385,0.9678385,0.99999964,0.99999964,0.890965,0.9234678,0.99999964,0.99999964,0.9047838,0.97369146,0.8816265,0.8783041,0.8620751,0.9256169,0.99999964,0.93159616,0.9428372,0.9291192,0.9229864,0.8620751,0.9417918,0.9120635,0.8893727,0.92426056,0.9317537,0.9597506,0.94159806,0.94528896,0.8893727,0.95010924,0.9165427,0.8893727,0.86895096,0.856832,0.9370261,0.82679665,0.91285074,0.9200968,0.88640285,0.9458443,0.8576369,0.9084989,0.918624,0.90038216,0.9033206,0.9017862,0.92848384,0.9319743,0.918624,0.96465254,0.9132651,0.918624,0.85215724,0.92933834,0.845924,0.87025857,0.87649095,0.82122964,0.82377934,0.93163466,0.8763585,0.8408352,0.91672826,0.88602465,0.9083261,0.90849966,0.8625914,0.8916173,0.8826443,0.875469,0.9069902,0.8732337,0.90543866,0.9123264,0.9432889,0.9200728,0.9385778,0.91463387,0.90543866,0.9290461,0.92429036,0.90543866,0.93730056,0.8841539,0.9088869,0.91845095,0.8925172,0.9230121,0.8434944,0.9226142,0.8882391,0.8882391,0.86626697,0.91799873,0.9404347,0.9447175,0.9321904,0.9370886,0.86626697,0.95167446,0.88856,0.86626697,0.93143165,0.9773644,0.90549326,0.9237201,0.9277289,0.8952343,0.89849055,0.92725587,0.95020044,0.9507587,0.8498249,0.9420653,0.9217479,0.9260264,0.9397667,0.95998526,0.8498249,0.95287055,0.88113004,0.8498249,0.9077756,0.91707593,0.9685462,0.91707593,0.83326644,0.86426765,0.84460866,0.90461254,0.9084112,0.89380133,0.8961835,0.78658164,0.9076878,0.89876235,0.8952496,0.9340308,0.9093816,0.9130578,0.90944487,0.9143748,0.90666544,0.86489797,0.9167869,0.93022066,0.89103824,0.81712043,0.826025,0.82583785,0.8471581,0.90591514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.88679194,0.8343199,0.8521668,0.8814672,0.88035786,0.87265193,0.8742104,0.8971533,0.88679194,0.8802243,0.8840491,0.8559948,0.8559948,0.8649587,0.9099814,0.88762784,0.8060741,0.8598652,0.8840491,0.9143021,0.87621486,0.860178,0.9049541,0.8839022,0.860178,0.8584231,0.84043145,0.8881469,0.8916868,0.927209,0.9185685,0.9226932,0.9081243,0.92372674,0.8702732,0.9167271,0.89016867,0.8763293,0.884647,0.9009849,0.849547,0.83773434,0.8767447,0.8613383,0.9001835,0.8652729,0.906023,0.9009084,0.8815105,0.89378816,0.92537725,0.8699431,0.9280147,0.9099207,0.91506785,0.84849024,0.89036554,0.8614123,0.8428766,0.8285036,0.93860364,0.96067727,0.93860364,0.96067727,0.93860364,0.96067727,0.8988258,0.9017024,0.82424086,0.8826343,0.8833311,0.93510926,0.93254113,0.9274074,0.8888116,0.8095149,0.8421409,0.92748904,0.9391347,0.9251271,0.8470407,0.8646204,0.88231266,0.9032942,0.8539176,0.8591783,0.8883842,0.87326443,0.8550229,0.89369065,0.87727606,0.8233409,0.8523642,0.926799,0.94287765,0.93185925,0.94322145,0.9203994,0.9339249,0.9175066,0.92154974,0.9301823,0.8698415,0.7579699,0.9345604,0.85538197,0.89287627,0.8525305,0.9083227,0.9002919,0.86612165,0.7793423,0.9085337,0.8735219,0.9132098,0.8735219,0.9195727,0.8918344,0.8987305,0.90277433,0.9116689,0.89079666,0.897128,0.9116312,0.93752563,0.91388273,0.9144652,0.896802,0.8893317,0.89122,0.9136657,0.91013837,0.9327811,0.8883101,0.8842465,0.90241885,0.9050742,0.9343449,0.8889532,0.9212652,0.8181933,0.90837336,0.87771887,0.9498184,0.890882,0.92117643,0.94962794,0.9356588,0.9294896,0.95135117,0.8976793,0.92978406,0.9150865,0.9454577,0.878724,0.890026,0.8709018,0.86949986,0.8841285,0.88888776,0.9393207,0.9081901,0.92134,0.9393207,0.9253409,0.9081901,0.9081901,0.94554925,0.90841115,0.93675053,0.84688336,0.9084567,0.87948734,0.9430777,0.94092274,0.92056364,0.9243864,0.8747118,0.8383963,0.9263661,0.92000604,0.96687484,0.97068274,0.9112668,0.9632018,0.91083,0.9499109,0.94749594,0.962818,0.87468994,0.9391218,0.9362333,0.9500366,0.9605468,0.8921677,0.958219,0.95972866,0.92670023,0.82909507,0.8826793,0.9328842,0.91025525,0.9178854,0.9131065,0.93157494,0.93267864,0.93852377,0.9424476,0.8246375,0.89264107,0.84512854,0.86459386,0.8153076,0.84313786,0.86695844,0.849785,0.8324057,0.8859812,0.86924815,0.84512854,0.87621486,0.860178,0.9049541,0.8839022,0.860178,0.8584231,0.84043145,0.8791357,0.927209,0.914553,0.87845105,0.94121677,0.85449016,0.8886701,0.84292483,0.8629631,0.882236,0.90571165,0.9054725,0.8822862,0.85611594,0.85311735,0.8883472,0.88103855,0.8660811,0.89738584,0.90833426,0.9144025,0.91919035,0.9130744,0.95431435,0.96999353,0.9519706,0.9628053,0.9303985,0.93265676,0.92589724,0.9335754,0.92149913,0.97329843,0.93860364,0.96621597,0.93860364,0.96621597,0.93860364,0.96621597,0.92992306,0.82424086,0.8826343,0.8421279,0.85267365,0.8106314,0.936918,0.9173977,0.93145686,0.9510544,0.94132465,0.95298994,0.95888317,0.92528355,0.87518156,0.8932151,0.91887355,0.8770833,0.8109208,0.9018705,0.8868576,0.8770833,0.86228216,0.8946096,0.83264804,0.79763377,0.8599233,0.8825102,0.9263027,0.86101234,0.9335468,0.898819,0.940666,0.81937474,0.8966161,0.9188945,0.8997952,0.7971607,0.8863416,0.86100423,0.9169333,0.8965029,0.92441934,0.90607595,0.91456485,0.876124,0.93741673,0.93713343,0.9556247,0.95293653,0.9107765,0.9046682,0.93231153,0.9475094,0.91211265,0.88795865,0.8901396,0.88795865,0.8987931,0.9200613,0.9230001,0.9383162,0.92708725,0.90634924,0.83997667,0.8598127,0.85346496,0.9234248,0.747524,0.8428413,0.888603,0.8589059,0.851747,0.88013065,0.8643472,0.8640073,0.9069519,0.87592345,0.9007384,0.902467,0.88450825,0.89488715,0.90457004,0.9242984,0.8976793,0.94757706,0.9150865,0.9454577,0.8792242,0.8767642,0.8722891,0.87676626,0.8810389,0.9058064,0.95323664,0.91233647,0.88838196,0.95323664,0.94341564,0.91233647,0.91233647,0.9509593,0.8640432,0.92225957,0.8895751,0.93905824,0.90586865,0.9112004,0.89669293,0.91137564,0.9191635,0.9317709,0.88094974,0.90129876,0.77753067,0.8877642,0.9054533,1.0000004,0.85303,0.77753067,0.97501355,0.9588344,0.9638023,1.0000004,0.87669784,0.89737844,0.88945425,0.8879176,0.90209293,0.8569424,0.8414218,0.88127846,0.8994365,0.85263234,0.9444024,0.8678521,0.9226136,0.92213726,0.93698007,0.90889126,0.9123194,0.9304939,0.82920265,0.8969147,0.8802548,0.85960793,0.8974743,0.9176082,0.9417215,0.9450652,0.92388964,0.91226506,0.88510275,0.8802548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.9464295,0.9129432,0.9129432,0.95710397,0.9609656,0.9405556,0.93030816,0.9405556,0,0,0.932647,0.8950484,0.8950484,0.90428007,0.8659532,0.8539274,0.87334,0.9056604,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.9208754,0.8802546,0.88206494,0.86646014,0.8696146,0.90487957,0.88303113,0.87959725,0.87838537,0.9139402,0.86430705,0.88182795,0.91352403,0.89340097,0.9241732,0.9107058,0.9147613,0.92108154,0.9229146,0.8354598,0.7901839,0.8470014,0.8490594,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.8657463,0.9142208,0.9217566,0.910542,0.9075984,0.8922016,0.9295046,0.89733124,0.9102982,0.91449285,0.9328984,0.9083274,0.89970374,0.8967011,0.92578334,0.867164,0.9014621,0.9288899,0.91750634,0.9367198,0.9112667,0.8265902,0.8754403,0.900414,0.8382019,0.79929876,0.79929876,0.9101956,0.90162575,0.8043618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.95021796,0.8831344,0.8707782,0.8819331,0.8890364,0.8922679,0.8707782,0.8631126,0.9143081,0.94556135,0.88415617,0.897733,0.8843602,0.8803922,0.9010735,0.8927873,0.86317027,0.8804025,0.8965419,0.90908724,0.84676266,0.7961836,0.8883693,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.8657463,0.91114044,0.90430665,0.9106445,0.90508926,0.9147673,0.9118554,0.9295046,0.89733124,0.9176707,0.91752326,0.90514696,0.7746542,0.7967741,0.89509875,0.9065657,0.7695763,0.80792236,0.89613414,0.9213162,0.9112667,0.9129494,0.8016642,0.8206318,0.8665166,0.79929876,0.79929876,0.9094512,0.90162575,0.9146868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
